1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
182_8	SELECT DISTINCT idcase FROM event_log WHERE activity = 'End trip' AND idcase NOT IN ( SELECT idcase FROM event_log WHERE activity IN ('Request payment', 'Payment handled') );	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
183_0	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_1	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_2	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_3	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_4	SELECT idcase, COUNT(DISTINCT resource), SUM(cost) FROM event_log GROUP BY idcase	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	True
183_5	SELECT idcase, SUM(cost) AS total_cost, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_6	SELECT idcase, SUM(cost) AS total_cost, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_7	SELECT idcase, SUM(cost) AS total_cost, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_8	SELECT idcase, SUM(cost) AS total_cost, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_9	SELECT idcase, COUNT(DISTINCT resource) AS num_people_involved, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
184_0	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT CASE WHEN activity LIKE 'Permit%' THEN activity ELSE NULL END) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT CASE WHEN activity LIKE 'Permit%' THEN activity ELSE NULL END) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_2	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT CASE WHEN activity LIKE 'Permit%' THEN 1 ELSE NULL END) >= 2;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_3	SELECT idcase FROM event_log WHERE activity LIKE 'Permit%' GROUP BY idcase HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	True
184_4	SELECT idcase FROM event_log WHERE activity LIKE 'Permit%' GROUP BY idcase HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	True
184_5	SELECT idcase FROM event_log WHERE activity LIKE 'Permit%' GROUP BY idcase HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	True
184_6	SELECT idcase FROM event_log WHERE activity LIKE 'Permit%' GROUP BY idcase HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	True
184_7	SELECT idcase FROM event_log WHERE activity LIKE 'Permit%' GROUP BY idcase HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	True
184_8	SELECT DISTINCT e1.activity AS permit_activity, e2.activity AS declaration_activity FROM event_log AS e1 JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e1.activity LIKE '%permit%' AND e2.activity LIKE '%declaration%';	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_9	SELECT idcase FROM event_log WHERE activity LIKE 'Permit%' GROUP BY idcase HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	True
185_0	SELECT id FROM event_log WHERE timestamp = ( SELECT MAX(timestamp) FROM event_log WHERE idcase = event_log.idcase ) ORDER BY timestamp;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_1	SELECT idcase, MAX(timestamp) AS last_event_timestamp FROM event_log GROUP BY idcase ORDER BY last_event_timestamp;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	1
185_2	SELECT id FROM event_log WHERE timestamp = ( SELECT MAX(timestamp) FROM event_log WHERE idcase = event_log.idcase ) ORDER BY timestamp;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_3	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_4	SELECT id FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase ORDER BY MAX(timestamp) ) ORDER BY timestamp;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_5	SELECT idcase, MAX(id) AS last_event_id FROM event_log GROUP BY idcase ORDER BY timestamp DESC;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	1
185_6	SELECT id FROM event_log ORDER BY timestamp DESC	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_7	SELECT idcase, GROUP_CONCAT(activity ORDER BY timestamp DESC) AS last_events FROM event_log GROUP BY idcase;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	1
185_8	SELECT id FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase ORDER BY timestamp DESC ) ORDER BY timestamp DESC;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
186_0	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_1	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_2	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_3	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100 ORDER BY COUNT(*) DESC;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	0
186_4	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_5	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_6	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	0
186_7	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
187_0	"SELECT COUNT(DISTINCT idcase) AS ""Number of Cases"", CASE WHEN activity LIKE '%employee%' THEN 'Employee' WHEN activity LIKE '%supervisor%' THEN 'Supervisor' WHEN activity LIKE '%administration%' THEN 'Administration' WHEN activity LIKE '%pre-approver%' THEN 'Pre-Approver' WHEN activity LIKE '%budget owner%' THEN 'Budget Owner' WHEN activity LIKE '%director%' THEN 'Director' ELSE 'Other' END AS ""Employee Group"" FROM event_log GROUP BY ""Employee Group"" ORDER BY ""Number of Cases"" DESC;"	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_1	SELECT COUNT(DISTINCT idcase) AS num_cases, CASE WHEN activity LIKE '%employee%' THEN 'employee' WHEN activity LIKE '%supervisor%' THEN 'supervisor' WHEN activity LIKE '%administration%' THEN 'administration' WHEN activity LIKE '%pre-approver%' THEN 'pre-approver' WHEN activity LIKE '%budget owner%' THEN 'budget owner' WHEN activity LIKE '%director%' THEN 'director' ELSE 'other' END AS employee_group FROM event_log GROUP BY employee_group ORDER BY num_cases DESC;	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_2	"SELECT COUNT(DISTINCT idcase) AS ""Number of Cases"", CASE WHEN activity LIKE '%employee%' THEN 'Employee' WHEN activity LIKE '%supervisor%' THEN 'Supervisor' WHEN activity LIKE '%administration%' THEN 'Administration' WHEN activity LIKE '%pre-approver%' THEN 'Pre-Approver' WHEN activity LIKE '%budget owner%' THEN 'Budget Owner' WHEN activity LIKE '%director%' THEN 'Director' ELSE 'Other' END AS ""Employee Group"" FROM event_log GROUP BY ""Employee Group"" ORDER BY ""Number of Cases"" DESC;"	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_3	"SELECT COUNT(DISTINCT idcase) AS ""Number of Cases"" FROM event_log WHERE activity LIKE '%employee%' UNION SELECT COUNT(DISTINCT idcase) AS ""Number of Cases"" FROM event_log WHERE activity LIKE '%supervisor%' UNION SELECT COUNT(DISTINCT idcase) AS ""Number of Cases"" FROM event_log WHERE activity LIKE '%administration%' UNION SELECT COUNT(DISTINCT idcase) AS ""Number of Cases"" FROM event_log WHERE activity LIKE '%pre-approver%' UNION SELECT COUNT(DISTINCT idcase) AS ""Number of Cases"" FROM event_log WHERE activity LIKE '%budget owner%' UNION SELECT COUNT(DISTINCT idcase) AS ""Number of Cases"" FROM event_log WHERE activity LIKE '%director%' ORDER BY ""Number of Cases"" DESC;"	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_4	SELECT COUNT(DISTINCT idcase) AS num_declarations, CASE WHEN activity LIKE '%employee%' THEN 'employee' WHEN activity LIKE '%supervisor%' THEN 'supervisor' WHEN activity LIKE '%administration%' THEN 'administration' WHEN activity LIKE '%pre-approver%' THEN 'pre-approver' WHEN activity LIKE '%budget owner%' THEN 'budget owner' WHEN activity LIKE '%director%' THEN 'director' ELSE 'other' END AS employee_group FROM event_log GROUP BY employee_group ORDER BY num_declarations DESC;	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
188_0	SELECT activity, COUNT(*) AS activity_count FROM event_log WHERE resource IN ( SELECT resource FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC ) GROUP BY activity ORDER BY CASE WHEN activity LIKE '%employee%' THEN 1 WHEN activity LIKE '%supervisor%' THEN 2 WHEN activity LIKE '%administration%' THEN 3 WHEN activity LIKE '%pre-approver%' THEN 4 WHEN activity LIKE '%budget owner%' THEN 5 WHEN activity LIKE '%director%' THEN 6 ELSE 7 END, activity_count DESC;	select count(*), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(*), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(*), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(*), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(*), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(*), 'director' as grupo from event_log WHERE activity like '%director%'  order by count(*)  	no_hardness	1
188_1	SELECT activity, COUNT(*) AS num_activities FROM event_log WHERE resource IN ( SELECT resource FROM event_log WHERE activity LIKE '%employee%' UNION SELECT resource FROM event_log WHERE activity LIKE '%supervisor%' UNION SELECT resource FROM event_log WHERE activity LIKE '%administration%' UNION SELECT resource FROM event_log WHERE activity LIKE '%pre-approver%' UNION SELECT resource FROM event_log WHERE activity LIKE '%budget owner%' UNION SELECT resource FROM event_log WHERE activity LIKE '%director%' ) GROUP BY activity ORDER BY num_activities DESC;	select count(*), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(*), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(*), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(*), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(*), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(*), 'director' as grupo from event_log WHERE activity like '%director%'  order by count(*)  	no_hardness	1
