1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
165_1	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > ( SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_2	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > ( SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_3	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > ( SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_4	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > ( SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_5	SELECT * FROM event_log WHERE timestamp > ( SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%' ) AND activity LIKE 'R%';	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_6	SELECT * FROM event_log WHERE activity LIKE 'R%' AND id IN ( SELECT id FROM event_log WHERE activity LIKE 'D%' ORDER BY timestamp DESC LIMIT 1 );	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_7	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > ( SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
166_0	SELECT activity, resource, COUNT(*) FROM event_log GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_1	SELECT COUNT(*) AS count, resource, activity FROM event_log GROUP BY resource, activity;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_2	SELECT resource, activity, COUNT(*) FROM event_log GROUP BY resource, activity;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_3	SELECT resource, activity, COUNT(*) FROM event_log GROUP BY resource, activity;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_4	SELECT COUNT(resource), activity FROM event_log GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	0
166_5	SELECT COUNT(*) AS count, idcase, activity FROM event_log WHERE activity = 'declaration' GROUP BY idcase, activity;	select count(*), activity, resource from event_log group by resource, activity	medium	0
166_6	SELECT activity, COUNT(*) AS count FROM event_log GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	0
167_0	SELECT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	1
167_1	SELECT DISTINCT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-06-30';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
167_2	SELECT DISTINCT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	1
167_3	SELECT activity FROM event_log WHERE timestamp BETWEEN '2018-01-01' AND '2018-07-31';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
167_4	SELECT DISTINCT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	1
167_5	SELECT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	1
167_6	SELECT * FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-06-30';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
168_0	SELECT * FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_1	SELECT * FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_2	SELECT id FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_3	SELECT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	1
168_4	SELECT id FROM event_log WHERE resource = 'Wayne' ORDER BY timestamp;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_5	SELECT id FROM event_log WHERE resource = 'Wayne' GROUP BY id ORDER BY COUNT(*) DESC;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_6	SELECT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY timestamp;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_7	SELECT * FROM event_log WHERE resource = 'Wayne' ORDER BY timestamp;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_8	SELECT DISTINCT idcase FROM event_log WHERE activity = 'declaration' AND resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_9	SELECT DISTINCT activity FROM event_log WHERE resource = 'Wayne' ORDER BY timestamp ASC;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
169_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'activity_name' AND timestamp LIKE '%2018-03-12%';	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_1	SELECT COUNT(DISTINCT id) AS count, activity FROM event_log WHERE timestamp LIKE '%2018-03-12%' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_2	SELECT activity, COUNT(*) FROM event_log WHERE timestamp LIKE '%2018-03-12%' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_3	SELECT activity, COUNT(DISTINCT idcase) FROM event_log WHERE DATE(timestamp) = '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_4	SELECT COUNT(*) FROM event_log WHERE timestamp = ( SELECT MAX(timestamp) FROM event_log WHERE activity IS NOT NULL AND DATE(timestamp) = '2018-03-12' ) GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_5	SELECT activity, COUNT(id) FROM event_log WHERE DATE(timestamp) = '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_6	SELECT COUNT(*) FROM event_log WHERE activity IN ('start', 'end') AND timestamp LIKE '%2018-03-12%';	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_7	SELECT COUNT(*) FROM event_log WHERE DATE(timestamp) = '2018-03-12' AND activity IN ('declaration_start', 'declaration_end') GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
170_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permit%' AND activity NOT LIKE '%revoke%';	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
170_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permit%';	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
170_2	SELECT activity FROM event_log WHERE activity LIKE 'permit%');	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
170_3	SELECT MIN(id) FROM event_log );	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
170_4	SELECT MIN(id) FROM event_log );	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
170_5	SELECT id FROM event_log ORDER BY timestamp ASC LIMIT 1 );	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
170_6	SELECT COUNT(*) FROM event_log WHERE activity LIKE 'permit%';	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
170_7	SELECT COUNT(*) FROM event_log WHERE activity LIKE 'Processing of a travel declaration%' AND resource = 'permit';	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
170_8	SELECT COUNT(*) FROM event_log WHERE activity = 'permit' AND resource LIKE '%travel%' AND timestamp = ( SELECT MIN(timestamp) FROM event_log WHERE activity = 'start_processing' );	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE 'Permit%'	no_hardness	0
171_0	SELECT id FROM event_log WHERE activity NOT IN ('request payment', 'payment handled') GROUP BY id HAVING COUNT(activity) < 2;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_1	SELECT id FROM event_log WHERE activity NOT IN ('request payment', 'payment handled') GROUP BY id HAVING COUNT(activity) < 2;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_2	SELECT id FROM event_log WHERE activity NOT IN ('request payment', 'payment handled') GROUP BY idcase HAVING COUNT(id) = ( SELECT MAX(COUNT(id)) FROM event_log WHERE activity NOT IN ('request payment', 'payment handled'));	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_3	SELECT * FROM event_log WHERE activity NOT IN ('request payment', 'payment handled');	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_4	SELECT id FROM event_log WHERE activity IN ('request payment', 'payment handled') GROUP BY id HAVING COUNT(activity) = 0;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_5	SELECT id FROM event_log WHERE activity NOT IN ('request payment', 'payment handled') GROUP BY id HAVING COUNT(activity) = 0;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_6	SELECT idcase FROM event_log WHERE activity IN ('request payment', 'payment handled') GROUP BY idcase HAVING COUNT(*) = 0;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_7	SELECT idcase FROM event_log WHERE activity NOT IN ('request payment', 'payment handled') GROUP BY idcase HAVING COUNT(*) = ( SELECT COUNT(DISTINCT activity) FROM event_log WHERE activity IN ('request payment', 'payment handled'));	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_8	SELECT id FROM event_log WHERE (activity = 'request payment' OR activity = 'payment handled') AND cost IS NULL;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_9	SELECT id FROM event_log WHERE activity IN ('request payment', 'payment handled') AND id NOT IN ( SELECT id FROM event_log GROUP BY id HAVING COUNT(*) > 2 );	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_10	SELECT COUNT(*) FROM event_log WHERE activity = 'payment_request' OR activity = 'no_payment';	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_11	SELECT * FROM event_log WHERE activity = 'payment_request' OR activity = 'payment_made';	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
172_0	SELECT * FROM event_log WHERE activity IN ('start trip', 'declaration submitted by employee') ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_1	SELECT * FROM event_log WHERE activity IN ('start trip', 'declaration submitted by employee') ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_2	SELECT * FROM event_log WHERE activity IN ('start trip', 'declaration submitted by employee') ORDER BY timestamp ASC, resource ASC;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_3	SELECT * FROM event_log WHERE activity IN ('start trip', 'declaration submitted by employee') ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_4	SELECT * FROM event_log WHERE activity IN ('start trip', 'declaration submitted by employee') ORDER BY timestamp ASC, resource ASC;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_5	SELECT * FROM event_log WHERE (activity = 'start trip') OR (activity = 'declaration submitted by employee') ORDER BY timestamp ASC, resource ASC;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_6	SELECT * FROM event_log WHERE activity IN ('start trip', 'declaration submitted by employee') ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
